3.931232690811157227e-01,1.035139679908752441e+00,-5.017002224922180176e-01,4.519267082214355469e-01,9.494960904121398926e-01,-5.181325674057006836e-01,3.289684951305389404e-01,9.449804425239562988e-01,-5.204246640205383301e-01,4.033470749855041504e-01,1.156750082969665527e+00,-5.405793786048889160e-01,5.580271482467651367e-01,5.826635360717773438e-01,-4.276279211044311523e-01,2.595213055610656738e-01,5.675672292709350586e-01,-4.340837299823760986e-01,4.027766585350036621e-01,1.302557110786437988e+00,-4.967434406280517578e-01,5.431782007217407227e-01,2.033288478851318359e-01,-6.315753459930419922e-01,2.356297522783279419e-01,1.615468114614486694e-01,-5.516792535781860352e-01,3.993149101734161377e-01,1.345779895782470703e+00,-4.842386543750762939e-01,5.774434208869934082e-01,9.797780215740203857e-02,-5.332076549530029297e-01,1.924290955066680908e-01,8.030217140913009644e-02,-4.268626868724822998e-01,3.871966898441314697e-01,1.563888669013977051e+00,-4.656759500503540039e-01,4.715180397033691406e-01,1.459905028343200684e+00,-4.654636681079864502e-01,3.151721358299255371e-01,1.460090160369873047e+00,-4.917271435260772705e-01,3.969556987285614014e-01,1.626810550689697266e+00,-3.897697627544403076e-01,5.912731885910034180e-01,1.502689003944396973e+00,-4.718708097934722900e-01,2.110023200511932373e-01,1.519127607345581055e+00,-5.182266831398010254e-01,7.621864080429077148e-01,1.330225706100463867e+00,-5.050504207611083984e-01,-2.932417392730712891e-02,1.433851957321166992e+00,-5.847205519676208496e-01,9.781324267387390137e-01,1.177461028099060059e+00,-4.928710758686065674e-01,-2.914965152740478516e-01,1.439139723777770996e+00,-5.018228292465209961e-01,1.061120152473449707e+00,1.095978021621704102e+00,-5.051303505897521973e-01,-8.418672084808349609e-01,1.404481530189514160e+00,-3.936379253864288330e-01
3.941374719142913818e-01,1.037567138671875000e+00,-5.011202692985534668e-01,4.531028866767883301e-01,9.524268507957458496e-01,-5.182093381881713867e-01,3.303227722644805908e-01,9.472557306289672852e-01,-5.212839841842651367e-01,4.042293429374694824e-01,1.159300208091735840e+00,-5.387817621231079102e-01,5.641638040542602539e-01,5.873808860778808594e-01,-4.264054298400878906e-01,2.596228718757629395e-01,5.695838332176208496e-01,-4.402450025081634521e-01,4.025020003318786621e-01,1.304057836532592773e+00,-4.935374557971954346e-01,5.554298758506774902e-01,2.065110802650451660e-01,-6.298350095748901367e-01,2.339016199111938477e-01,1.616744995117187500e-01,-5.535110235214233398e-01,3.983322083950042725e-01,1.347558259963989258e+00,-4.811996817588806152e-01,5.913046002388000488e-01,1.030870825052261353e-01,-5.313088893890380859e-01,1.905278563499450684e-01,8.095721900463104248e-02,-4.272735118865966797e-01,3.876258134841918945e-01,1.565643310546875000e+00,-4.636451303958892822e-01,4.713027179241180420e-01,1.461447119712829590e+00,-4.618813395500183105e-01,3.150722086429595947e-01,1.461850881576538086e+00,-4.889503419399261475e-01,3.976593911647796631e-01,1.630324125289916992e+00,-3.886031806468963623e-01,5.915561914443969727e-01,1.506514906883239746e+00,-4.693127274513244629e-01,2.115891128778457642e-01,1.523185849189758301e+00,-5.162085890769958496e-01,7.653490900993347168e-01,1.338374257087707520e+00,-5.069353580474853516e-01,-2.670231461524963379e-02,1.435700893402099609e+00,-5.835338830947875977e-01,9.841666221618652344e-01,1.191153883934020996e+00,-5.063685178756713867e-01,-2.931933104991912842e-01,1.435696959495544434e+00,-5.080816149711608887e-01,1.067277550697326660e+00,1.113313198089599609e+00,-5.243825316429138184e-01,-8.464870452880859375e-01,1.391560077667236328e+00,-4.176831245422363281e-01
3.954854607582092285e-01,1.038187980651855469e+00,-5.001863241195678711e-01,4.548359811305999756e-01,9.526455402374267578e-01,-5.180594921112060547e-01,3.323618769645690918e-01,9.472898244857788086e-01,-5.215568542480468750e-01,4.056835770606994629e-01,1.159784674644470215e+00,-5.366088747978210449e-01,5.702160596847534180e-01,5.876558423042297363e-01,-4.259960055351257324e-01,2.604305148124694824e-01,5.690463185310363770e-01,-4.439809918403625488e-01,4.027867317199707031e-01,1.304370999336242676e+00,-4.894985258579254150e-01,5.656552910804748535e-01,2.066643834114074707e-01,-6.292192935943603516e-01,2.363785803318023682e-01,1.598397791385650635e-01,-5.538346171379089355e-01,3.984155952930450439e-01,1.347613811492919922e+00,-4.763371646404266357e-01,6.030538082122802734e-01,1.048199683427810669e-01,-5.300866961479187012e-01,1.919117122888565063e-01,8.017668873071670532e-02,-4.266255795955657959e-01,3.873582482337951660e-01,1.566350460052490234e+00,-4.609465599060058594e-01,4.714623093605041504e-01,1.461624622344970703e+00,-4.583901762962341309e-01,3.149685263633728027e-01,1.462494850158691406e+00,-4.856985211372375488e-01,3.973046541213989258e-01,1.633356928825378418e+00,-3.865843117237091064e-01,5.912135243415832520e-01,1.508180379867553711e+00,-4.669921398162841797e-01,2.127254307270050049e-01,1.524720311164855957e+00,-5.136793851852416992e-01,7.689088582992553711e-01,1.345977306365966797e+00,-5.124589800834655762e-01,-2.237197756767272949e-02,1.435402154922485352e+00,-5.825358629226684570e-01,9.887432456016540527e-01,1.204457163810729980e+00,-5.246303677558898926e-01,-2.922300696372985840e-01,1.428636550903320312e+00,-5.172705650329589844e-01,1.072509169578552246e+00,1.130798935890197754e+00,-5.472418069839477539e-01,-8.464078307151794434e-01,1.371310710906982422e+00,-4.469204545021057129e-01
3.971208631992340088e-01,1.036427140235900879e+00,-4.991149306297302246e-01,4.563618302345275879e-01,9.513876438140869141e-01,-5.178452134132385254e-01,3.338551819324493408e-01,9.461135268211364746e-01,-5.217478275299072266e-01,4.077537059783935547e-01,1.158811807632446289e+00,-5.342684984207153320e-01,5.727356672286987305e-01,5.873269438743591309e-01,-4.276528954505920410e-01,2.606644332408905029e-01,5.685520172119140625e-01,-4.461739659309387207e-01,4.038887321949005127e-01,1.301780581474304199e+00,-4.849474430084228516e-01,5.710821747779846191e-01,2.041707634925842285e-01,-6.287143230438232422e-01,2.374417930841445923e-01,1.586349606513977051e-01,-5.543310046195983887e-01,3.992803394794464111e-01,1.345615267753601074e+00,-4.712382853031158447e-01,6.091556549072265625e-01,1.040669307112693787e-01,-5.298557281494140625e-01,1.935697644948959351e-01,7.938771694898605347e-02,-4.263258278369903564e-01,3.882406055927276611e-01,1.564209103584289551e+00,-4.579242169857025146e-01,4.720719456672668457e-01,1.459627032279968262e+00,-4.545449018478393555e-01,3.162028789520263672e-01,1.459795236587524414e+00,-4.815389513969421387e-01,3.981640338897705078e-01,1.633580565452575684e+00,-3.848211765289306641e-01,5.919156074523925781e-01,1.506956100463867188e+00,-4.662213325500488281e-01,2.155860960483551025e-01,1.523034811019897461e+00,-5.109441280364990234e-01,7.714200019836425781e-01,1.348415255546569824e+00,-5.197007656097412109e-01,-1.446011662483215332e-02,1.429037213325500488e+00,-5.830320119857788086e-01,9.922198057174682617e-01,1.213812112808227539e+00,-5.430122613906860352e-01,-2.863336503505706787e-01,1.415675878524780273e+00,-5.272132158279418945e-01,1.075415134429931641e+00,1.143139123916625977e+00,-5.713724493980407715e-01,-8.394601345062255859e-01,1.344279527664184570e+00,-4.779329895973205566e-01
3.992540836334228516e-01,1.034466028213500977e+00,-4.977190196514129639e-01,4.580390751361846924e-01,9.501268267631530762e-01,-5.169773101806640625e-01,3.364285826683044434e-01,9.444040656089782715e-01,-5.213489532470703125e-01,4.100877046585083008e-01,1.157088756561279297e+00,-5.310866832733154297e-01,5.761535167694091797e-01,5.860089063644409180e-01,-4.307770133018493652e-01,2.618992328643798828e-01,5.675066709518432617e-01,-4.464229345321655273e-01,4.053508639335632324e-01,1.299765229225158691e+00,-4.803564846515655518e-01,5.737503767013549805e-01,2.010336816310882568e-01,-6.318548321723937988e-01,2.402654588222503662e-01,1.570291519165039062e-01,-5.546818971633911133e-01,4.005411565303802490e-01,1.342723608016967773e+00,-4.660181403160095215e-01,6.117450594902038574e-01,1.016552299261093140e-01,-5.329461693763732910e-01,1.974943727254867554e-01,7.837475091218948364e-02,-4.265688359737396240e-01,3.888835906982421875e-01,1.561623573303222656e+00,-4.552140235900878906e-01,4.724238812923431396e-01,1.457284092903137207e+00,-4.519143402576446533e-01,3.170925676822662354e-01,1.456771850585937500e+00,-4.769041538238525391e-01,3.984608352184295654e-01,1.632333874702453613e+00,-3.841888308525085449e-01,5.908114910125732422e-01,1.505904793739318848e+00,-4.674519896507263184e-01,2.185994237661361694e-01,1.520066142082214355e+00,-5.076237916946411133e-01,7.717423439025878906e-01,1.350845694541931152e+00,-5.292752981185913086e-01,-5.330771207809448242e-03,1.421029210090637207e+00,-5.820811390876770020e-01,9.928367137908935547e-01,1.221681356430053711e+00,-5.630927085876464844e-01,-2.776589989662170410e-01,1.401237726211547852e+00,-5.394004583358764648e-01,1.075094342231750488e+00,1.153383374214172363e+00,-5.946078300476074219e-01,-8.260132074356079102e-01,1.316246271133422852e+00,-5.135887265205383301e-01
4.016246497631072998e-01,1.032482624053955078e+00,-4.958886504173278809e-01,4.598825573921203613e-01,9.487695097923278809e-01,-5.164908170700073242e-01,3.382393419742584229e-01,9.430261254310607910e-01,-5.205096006393432617e-01,4.126444160938262939e-01,1.155544757843017578e+00,-5.271521210670471191e-01,5.773456096649169922e-01,5.846356153488159180e-01,-4.354756474494934082e-01,2.618719637393951416e-01,5.669493675231933594e-01,-4.468937814235687256e-01,4.079772830009460449e-01,1.297326803207397461e+00,-4.743595123291015625e-01,5.746373534202575684e-01,1.981008201837539673e-01,-6.353430747985839844e-01,2.405063956975936890e-01,1.553616672754287720e-01,-5.544112324714660645e-01,4.023778438568115234e-01,1.340279459953308105e+00,-4.601600170135498047e-01,6.128049492835998535e-01,9.883742779493331909e-02,-5.363649725914001465e-01,1.980963349342346191e-01,7.724952697753906250e-02,-4.274635314941406250e-01,3.902190625667572021e-01,1.559365630149841309e+00,-4.515444040298461914e-01,4.740420877933502197e-01,1.455307960510253906e+00,-4.481382369995117188e-01,3.189209103584289551e-01,1.453591823577880859e+00,-4.707360863685607910e-01,3.994573354721069336e-01,1.632070660591125488e+00,-3.823009133338928223e-01,5.910690426826477051e-01,1.506294727325439453e+00,-4.698844552040100098e-01,2.214300185441970825e-01,1.517907977104187012e+00,-5.035188794136047363e-01,7.719426155090332031e-01,1.353353857994079590e+00,-5.393730401992797852e-01,4.699826240539550781e-03,1.411290168762207031e+00,-5.827210545539855957e-01,9.924569129943847656e-01,1.228892564773559570e+00,-5.794916749000549316e-01,-2.702751457691192627e-01,1.384937882423400879e+00,-5.532254576683044434e-01,1.074672818183898926e+00,1.163116097450256348e+00,-6.148903965950012207e-01,-8.136444091796875000e-01,1.286081910133361816e+00,-5.503233671188354492e-01
4.042943418025970459e-01,1.029464483261108398e+00,-4.936899542808532715e-01,4.626299738883972168e-01,9.461219310760498047e-01,-5.159286856651306152e-01,3.407814204692840576e-01,9.407550096511840820e-01,-5.194956660270690918e-01,4.155306220054626465e-01,1.153348922729492188e+00,-5.230343341827392578e-01,5.795851349830627441e-01,5.817186832427978516e-01,-4.411099851131439209e-01,2.641535997390747070e-01,5.643331408500671387e-01,-4.452792704105377197e-01,4.102569520473480225e-01,1.294345498085021973e+00,-4.672923088073730469e-01,5.746992826461791992e-01,1.942940801382064819e-01,-6.424507498741149902e-01,2.437991201877593994e-01,1.531635820865631104e-01,-5.548161864280700684e-01,4.044753313064575195e-01,1.337199687957763672e+00,-4.524038732051849365e-01,6.143644452095031738e-01,9.526258707046508789e-02,-5.441520214080810547e-01,2.010037153959274292e-01,7.502158731222152710e-02,-4.288708567619323730e-01,3.907864987850189209e-01,1.556323885917663574e+00,-4.467451870441436768e-01,4.754354655742645264e-01,1.452752828598022461e+00,-4.425476789474487305e-01,3.200387358665466309e-01,1.450266957283020020e+00,-4.635103344917297363e-01,3.994715213775634766e-01,1.630484104156494141e+00,-3.797229528427124023e-01,5.903577804565429688e-01,1.505332708358764648e+00,-4.714058637619018555e-01,2.237552702426910400e-01,1.515064120292663574e+00,-4.990537166595458984e-01,7.705028057098388672e-01,1.355089187622070312e+00,-5.500662326812744141e-01,1.657035946846008301e-02,1.401119351387023926e+00,-5.850902795791625977e-01,9.919809103012084961e-01,1.235673189163208008e+00,-5.958085656166076660e-01,-2.595781385898590088e-01,1.368174791336059570e+00,-5.679597258567810059e-01,1.073051333427429199e+00,1.172299742698669434e+00,-6.315597295761108398e-01,-7.946243286132812500e-01,1.254866719245910645e+00,-5.844542980194091797e-01
4.072880148887634277e-01,1.026530623435974121e+00,-4.913645088672637939e-01,4.652058482170104980e-01,9.430749416351318359e-01,-5.156132578849792480e-01,3.431450128555297852e-01,9.380635619163513184e-01,-5.180081725120544434e-01,4.182299077510833740e-01,1.150695562362670898e+00,-5.182335972785949707e-01,5.822339057922363281e-01,5.777196288108825684e-01,-4.470611810684204102e-01,2.688413858413696289e-01,5.611729025840759277e-01,-4.440493881702423096e-01,4.138813614845275879e-01,1.290559768676757812e+00,-4.592448472976684570e-01,5.756911039352416992e-01,1.894824951887130737e-01,-6.498129963874816895e-01,2.476961612701416016e-01,1.500632315874099731e-01,-5.578815340995788574e-01,4.080474972724914551e-01,1.333077311515808105e+00,-4.439109563827514648e-01,6.169618964195251465e-01,9.041583538055419922e-02,-5.527309179306030273e-01,2.057767957448959351e-01,7.114554941654205322e-02,-4.316492080688476562e-01,3.930137753486633301e-01,1.552592754364013672e+00,-4.409348368644714355e-01,4.785140156745910645e-01,1.449428200721740723e+00,-4.363940060138702393e-01,3.230080902576446533e-01,1.445294499397277832e+00,-4.552161693572998047e-01,4.004434049129486084e-01,1.627509236335754395e+00,-3.757643103599548340e-01,5.908179879188537598e-01,1.504028797149658203e+00,-4.731596410274505615e-01,2.270585000514984131e-01,1.510643959045410156e+00,-4.952684938907623291e-01,7.683162689208984375e-01,1.355306625366210938e+00,-5.596918463706970215e-01,3.080993890762329102e-02,1.386519551277160645e+00,-5.864577889442443848e-01,9.924631118774414062e-01,1.242013692855834961e+00,-6.084194183349609375e-01,-2.480370998382568359e-01,1.347065448760986328e+00,-5.783753991127014160e-01,1.073844671249389648e+00,1.180111646652221680e+00,-6.454439163208007812e-01,-7.758887410163879395e-01,1.222587108612060547e+00,-6.085957884788513184e-01
4.105341136455535889e-01,1.023925542831420898e+00,-4.887704551219940186e-01,4.678912162780761719e-01,9.407972693443298340e-01,-5.155115127563476562e-01,3.459168672561645508e-01,9.354678988456726074e-01,-5.157340168952941895e-01,4.211940169334411621e-01,1.148861646652221680e+00,-5.133061408996582031e-01,5.854548215866088867e-01,5.745552182197570801e-01,-4.521743655204772949e-01,2.746357619762420654e-01,5.595930218696594238e-01,-4.390414059162139893e-01,4.175147116184234619e-01,1.287545561790466309e+00,-4.515085220336914062e-01,5.778312087059020996e-01,1.867036819458007812e-01,-6.575485467910766602e-01,2.528190016746520996e-01,1.479629576206207275e-01,-5.583171844482421875e-01,4.117885231971740723e-01,1.330263614654541016e+00,-4.353598058223724365e-01,6.220173239707946777e-01,8.731741458177566528e-02,-5.629296898841857910e-01,2.128041833639144897e-01,6.796227395534515381e-02,-4.335798025131225586e-01,3.955467045307159424e-01,1.549502253532409668e+00,-4.360994100570678711e-01,4.810206592082977295e-01,1.446418523788452148e+00,-4.313499629497528076e-01,3.264369964599609375e-01,1.442109346389770508e+00,-4.471810460090637207e-01,4.027096033096313477e-01,1.626172780990600586e+00,-3.722156286239624023e-01,5.902365446090698242e-01,1.502958059310913086e+00,-4.753018319606781006e-01,2.319649010896682739e-01,1.507784485816955566e+00,-4.912232458591461182e-01,7.656365036964416504e-01,1.355403900146484375e+00,-5.709313154220581055e-01,4.566204547882080078e-02,1.374858379364013672e+00,-5.878335237503051758e-01,9.924516677856445312e-01,1.247560739517211914e+00,-6.207052469253540039e-01,-2.346230447292327881e-01,1.329048514366149902e+00,-5.872046351432800293e-01,1.074345588684082031e+00,1.188140034675598145e+00,-6.564229130744934082e-01,-7.599415779113769531e-01,1.194499492645263672e+00,-6.256376504898071289e-01
4.140579104423522949e-01,1.020060539245605469e+00,-4.866450428962707520e-01,4.706712365150451660e-01,9.377504587173461914e-01,-5.155386328697204590e-01,3.488285243511199951e-01,9.326736330986022949e-01,-5.133147835731506348e-01,4.244453907012939453e-01,1.145832777023315430e+00,-5.098425149917602539e-01,5.889657139778137207e-01,5.718758702278137207e-01,-4.552792012691497803e-01,2.806925773620605469e-01,5.563410520553588867e-01,-4.332889914512634277e-01,4.222833216190338135e-01,1.283261299133300781e+00,-4.452070593833923340e-01,5.796965956687927246e-01,1.835213005542755127e-01,-6.649333238601684570e-01,2.558087110519409180e-01,1.446513384580612183e-01,-5.576177239418029785e-01,4.167076051235198975e-01,1.325636744499206543e+00,-4.288412332534790039e-01,6.263779997825622559e-01,8.269447088241577148e-02,-5.712901353836059570e-01,2.188161313533782959e-01,6.352863460779190063e-02,-4.328658878803253174e-01,3.991754651069641113e-01,1.544834733009338379e+00,-4.319975078105926514e-01,4.845485091209411621e-01,1.442256569862365723e+00,-4.275199472904205322e-01,3.308550119400024414e-01,1.437254667282104492e+00,-4.406768381595611572e-01,4.062039256095886230e-01,1.621959447860717773e+00,-3.698552846908569336e-01,5.899868607521057129e-01,1.500242114067077637e+00,-4.780037999153137207e-01,2.378080040216445923e-01,1.502370834350585938e+00,-4.879532754421234131e-01,7.620149254798889160e-01,1.352828025817871094e+00,-5.807965993881225586e-01,6.106275320053100586e-02,1.358336210250854492e+00,-5.884318947792053223e-01,9.929466843605041504e-01,1.249080657958984375e+00,-6.313589811325073242e-01,-2.199748158454895020e-01,1.308667421340942383e+00,-5.924589633941650391e-01,1.076911687850952148e+00,1.191510558128356934e+00,-6.659451723098754883e-01,-7.429285645484924316e-01,1.168571949005126953e+00,-6.364680528640747070e-01
