2.009562,0.9721874,-0.72402203,2.0570123,0.88321733,-0.7005105,1.9842656,0.888168,-0.79609644,2.0453784,1.0979781,-0.72466844,1.9995971,0.49310833,-0.63466346,1.7535492,0.58680856,-0.72280324,1.9669437,1.2114629,-0.6646281,2.0702233,0.08020884,-0.75001204,1.7431567,0.1750322,-0.714983,1.9402676,1.2425357,-0.6456946,2.0037258,0.008993782,-0.6390964,1.6070232,0.13082315,-0.6563992,1.8760431,1.4450889,-0.5963702,1.9531224,1.3457615,-0.5597807,1.8654578,1.3546804,-0.68573135,1.8179315,1.4950973,-0.5422675,1.9992775,1.3442751,-0.44099444,1.770433,1.3723143,-0.756966,2.078875,1.1201823,-0.45751736,1.7452942,1.1404632,-0.85131675,1.8733726,0.94539607,-0.45568007,1.7510473,0.93447936,-0.6587582,1.7947073,0.89873564,-0.49065465,1.9012504,0.5944089,-0.30366784
2.0142684,0.9624238,-0.7269823,2.0620983,0.87434626,-0.70223415,1.9909253,0.87887955,-0.7980582,2.0494926,1.0878904,-0.7287634,1.9954238,0.4874922,-0.63074905,1.7627673,0.5706518,-0.73908746,1.9715333,1.2026925,-0.6691686,2.0648487,0.07592945,-0.7526083,1.7612723,0.15893662,-0.7510224,1.9454279,1.2339486,-0.65084004,1.9972808,0.0061116517,-0.64126897,1.6232834,0.112696014,-0.6985967,1.880901,1.4379746,-0.6036475,1.9574909,1.3378996,-0.566045,1.8713602,1.3463027,-0.6923592,1.8227487,1.4878114,-0.5505065,2.0044827,1.3374596,-0.44643766,1.7770203,1.3629783,-0.763727,2.0858603,1.1126366,-0.4597555,1.7489011,1.1297207,-0.85599804,1.8746771,0.9425874,-0.46218705,1.750166,0.92387545,-0.6658096,1.7957433,0.8941628,-0.49675974,1.8903201,0.58871734,-0.30071795
2.0184002,0.9554753,-0.729382,2.0653837,0.86737835,-0.7027813,1.9956301,0.87020403,-0.7994835,2.052912,1.0811217,-0.73270196,1.994149,0.48243776,-0.6238518,1.7683668,0.55589306,-0.7531674,1.9774913,1.1968981,-0.67501783,2.065137,0.07467785,-0.75280017,1.7811021,0.14424095,-0.79325515,1.9499894,1.2290481,-0.6554804,1.9952884,0.0041456297,-0.64325356,1.6393443,0.0931513,-0.7485007,1.8873122,1.433637,-0.61211854,1.9627795,1.3343213,-0.57259166,1.8774178,1.340793,-0.6994473,1.8274307,1.4834194,-0.5580658,2.0091786,1.3325946,-0.45291373,1.7832078,1.3546715,-0.7707806,2.0903857,1.1078877,-0.46136478,1.7533795,1.1209848,-0.857758,1.8769004,0.94427735,-0.4681269,1.7477847,0.91657436,-0.671773,1.7960092,0.89399534,-0.5037006,1.8730555,0.5841299,-0.30062026
2.0214832,0.9490692,-0.73158634,2.0686038,0.86063766,-0.7038437,1.9979805,0.8642476,-0.80121136,2.0580287,1.0744684,-0.7363767,1.9931328,0.47984803,-0.6184734,1.7726104,0.5458742,-0.767802,1.982799,1.1928922,-0.6778473,2.0670202,0.07187513,-0.7531005,1.8056359,0.13575983,-0.83335286,1.9562198,1.225424,-0.65891504,1.9961522,0.0012752488,-0.64331603,1.6629694,0.07723629,-0.79743314,1.8932042,1.4320334,-0.618184,1.968799,1.3317676,-0.5774851,1.8849468,1.3375249,-0.7047651,1.8327036,1.4823799,-0.5652108,2.0140827,1.3311144,-0.45675513,1.7887255,1.3499657,-0.77566195,2.0937474,1.1019663,-0.46162117,1.755272,1.112805,-0.8553389,1.876715,0.9433511,-0.47257608,1.7475357,0.906757,-0.67280954,1.7951431,0.8909225,-0.50843275,1.8603268,0.57161844,-0.29894555
2.023701,0.94624066,-0.7336756,2.0698984,0.8567602,-0.7036388,1.9999253,0.8595046,-0.8030567,2.0604694,1.0716366,-0.73939675,1.9942907,0.47806114,-0.6137879,1.7783741,0.53862154,-0.78275305,1.9875596,1.1916343,-0.68138885,2.0697968,0.07364077,-0.75418323,1.8357335,0.13234714,-0.87209284,1.9607837,1.2252274,-0.66290426,1.9979032,0.0003225729,-0.64590764,1.6934148,0.0661937,-0.8462905,1.898848,1.4326215,-0.6254567,1.9731023,1.3320403,-0.5822889,1.8904927,1.3373669,-0.71071446,1.8372585,1.4816049,-0.5722877,2.0177915,1.331789,-0.46057516,1.7939104,1.347642,-0.78101933,2.0943599,1.1007781,-0.46166262,1.7569746,1.1074203,-0.8520566,1.8778839,0.94632745,-0.47411233,1.7464354,0.9006728,-0.67300826,1.795101,0.8931883,-0.5108659,1.8490762,0.5592983,-0.3036713
2.0257046,0.9450409,-0.7359179,2.0706258,0.85668325,-0.7046845,2.0019486,0.85966676,-0.8051007,2.0644639,1.0695999,-0.74192643,1.9958786,0.4787786,-0.61101156,1.7856206,0.5325422,-0.79896927,1.9929034,1.1915673,-0.6848476,2.0713935,0.07503099,-0.7532038,1.8711168,0.1329671,-0.905653,1.9667041,1.2262838,-0.6661908,1.9976568,0.0025585517,-0.6482038,1.7336191,0.058783233,-0.8865997,1.9060304,1.4354208,-0.63228375,1.9796567,1.3342458,-0.5869436,1.8976212,1.3392117,-0.7172111,1.8421249,1.4834105,-0.5791848,2.0215719,1.3361304,-0.46417663,1.7992331,1.3491745,-0.78553915,2.0937023,1.1019127,-0.45869583,1.7567765,1.1069738,-0.8461542,1.8757322,0.94663715,-0.4740793,1.7454463,0.89725065,-0.6690939,1.791874,0.8929881,-0.5101545,1.8421707,0.54499376,-0.3066284
2.0275416,0.94697046,-0.73831105,2.0715168,0.8581038,-0.70505464,2.0040169,0.8618257,-0.8075321,2.0672927,1.0711352,-0.74403745,1.9980459,0.47890505,-0.6093888,1.7977111,0.53003263,-0.8170854,1.9979311,1.1957856,-0.6885996,2.0742376,0.07734053,-0.75111157,1.9140056,0.13918589,-0.93963283,1.9720755,1.2309505,-0.6715254,1.999215,0.0020623133,-0.6479386,1.780317,0.05758322,-0.9282944,1.9121193,1.4420989,-0.638842,1.9843043,1.3400412,-0.5917728,1.903563,1.3447876,-0.7233296,1.8453722,1.4873576,-0.5859828,2.0242922,1.3430868,-0.4672505,1.8037153,1.3549395,-0.7902863,2.0941517,1.1065042,-0.45877033,1.757025,1.1116375,-0.84137225,1.8719281,0.94886684,-0.47591782,1.7437989,0.90172124,-0.6653627,1.7886946,0.8954437,-0.5105909,1.8316652,0.54307425,-0.31087938
2.0293467,0.95030314,-0.7405424,2.0717187,0.86263704,-0.7063234,2.0072112,0.86461353,-0.81024873,2.0700288,1.0738263,-0.7449899,2.0009093,0.48377398,-0.6077049,1.8128202,0.5270727,-0.8347762,2.0023077,1.2012938,-0.69310874,2.076814,0.08362425,-0.74837726,1.955287,0.1491009,-0.96584904,1.976817,1.237364,-0.6760409,2.0000517,0.0072074905,-0.6468092,1.826461,0.061250098,-0.96260417,1.9189593,1.4492632,-0.6478546,1.9893374,1.3470345,-0.59766984,1.910349,1.3523214,-0.730394,1.8505628,1.4947006,-0.59335583,2.0270958,1.3523141,-0.47109628,1.8097886,1.3647734,-0.79613733,2.094097,1.1142589,-0.45608318,1.7583832,1.1223383,-0.8364271,1.8705314,0.9563876,-0.47331887,1.7431835,0.9101792,-0.661553,1.7856531,0.9027246,-0.50611985,1.8266032,0.5410698,-0.31527352
2.0309424,0.9544415,-0.7428221,2.073435,0.8657132,-0.70744014,2.0095816,0.8692241,-0.8137602,2.072489,1.0781726,-0.7458975,2.003145,0.4877342,-0.60813975,1.8320832,0.5250117,-0.850458,2.0066767,1.2070215,-0.6973317,2.0756133,0.088893265,-0.74512935,1.9940469,0.15863872,-0.9840222,1.9816201,1.244605,-0.682001,1.9999853,0.013076566,-0.644353,1.8708946,0.06514634,-0.98561156,1.9234083,1.4574178,-0.65397674,1.9930521,1.3540045,-0.6029283,1.9170117,1.3586154,-0.7373227,1.8520682,1.4988283,-0.60033894,2.0282338,1.3616,-0.47480628,1.8139764,1.372598,-0.80064744,2.0907133,1.122265,-0.45386356,1.7604624,1.1324021,-0.83611596,1.8644488,0.96383184,-0.46999323,1.7413807,0.92038417,-0.6583709,1.7787008,0.90908086,-0.50436115,1.8147457,0.54345536,-0.31216437
2.0328505,0.95912254,-0.7455739,2.0742018,0.8704705,-0.7091933,2.0123136,0.8734135,-0.8173448,2.0753517,1.0825974,-0.7476577,2.007308,0.490739,-0.6077703,1.8508813,0.5218979,-0.8677966,2.0106812,1.2138752,-0.7017598,2.0810394,0.09243312,-0.73709553,2.0297606,0.1634678,-1.0027307,1.9856497,1.250431,-0.6865712,2.0064294,0.017845158,-0.6403079,1.9110386,0.06735921,-1.0074773,1.9284931,1.4632479,-0.6609227,1.9964617,1.3608717,-0.6081172,1.9216992,1.3653888,-0.74327,1.8536228,1.504771,-0.606689,2.0280826,1.3701457,-0.47798508,1.8188581,1.3815469,-0.8071122,2.086912,1.1290855,-0.44567588,1.7619982,1.1424261,-0.8378831,1.8567467,0.97400135,-0.46118453,1.7370872,0.93369186,-0.65130764,1.7692832,0.9205178,-0.49441582,1.7961218,0.5509583,-0.30097902
2.035348,0.9639584,-0.7490665,2.0754952,0.87543005,-0.7123929,2.0158784,0.87885237,-0.821311,2.0790484,1.086978,-0.74935734,2.006747,0.49536088,-0.61166805,1.8757567,0.52277255,-0.880589,2.0145118,1.2186474,-0.7055106,2.081501,0.0953062,-0.731721,2.0648344,0.16982163,-1.0121938,1.9912275,1.2546313,-0.691986,2.0081184,0.021878045,-0.63399774,1.9531449,0.07197461,-1.021347,1.9316765,1.4681439,-0.6672406,1.9997177,1.3647493,-0.61304164,1.9270844,1.3696215,-0.74933004,1.8552814,1.5062408,-0.61584526,2.0291297,1.3761942,-0.4829399,1.8239652,1.3862689,-0.8129869,2.0843196,1.1347201,-0.43989253,1.7663547,1.1484096,-0.84557414,1.8475578,0.988274,-0.4514429,1.7351927,0.94393885,-0.6507894,1.7600206,0.93647605,-0.48481208,1.7706654,0.5679482,-0.29363388
2.0376909,0.9695878,-0.7534444,2.076483,0.8813556,-0.7155466,2.0201166,0.8852275,-0.8258739,2.0823448,1.0920562,-0.7524844,2.0064359,0.5014323,-0.61469305,1.9010348,0.52215195,-0.8957194,2.0186474,1.224388,-0.710194,2.0857635,0.09912984,-0.72611815,2.0975964,0.17046493,-1.017029,1.9955539,1.2600143,-0.6973653,2.0115001,0.026163012,-0.6289186,1.9876707,0.07270387,-1.0277722,1.9367305,1.4721414,-0.6747664,2.0021446,1.3698468,-0.6183448,1.932249,1.37511,-0.75604624,1.8593895,1.5103643,-0.6249575,2.0293796,1.382188,-0.48799878,1.8314694,1.3937731,-0.8223107,2.0814636,1.1448355,-0.43155506,1.7745423,1.1584772,-0.8599811,1.8425336,1.0053201,-0.44049814,1.7330685,0.9610697,-0.6565409,1.7529817,0.9572242,-0.47318685,1.7425376,0.59582126,-0.28768045
2.039986,0.9724337,-0.75789684,2.075766,0.8839163,-0.71910816,2.0233226,0.8886943,-0.8299423,2.0864382,1.0943323,-0.7551544,2.0056486,0.50518715,-0.61829156,1.9247237,0.52332765,-0.9062991,2.0239067,1.2264192,-0.7146596,2.0865893,0.1011061,-0.7183059,2.1275616,0.17073344,-1.0177429,2.0014865,1.2613779,-0.70331746,2.0103037,0.028534394,-0.62297064,2.0223548,0.06986031,-1.0277505,1.9409416,1.473887,-0.6805068,2.0071757,1.3712784,-0.62352455,1.9402738,1.3771286,-0.7628509,1.862901,1.5131798,-0.63511705,2.0290484,1.3865298,-0.4928683,1.839678,1.3974307,-0.8314369,2.0773575,1.1493719,-0.42449003,1.7835594,1.1634009,-0.8739171,1.8326873,1.0210246,-0.42684385,1.7325002,0.9748885,-0.66532004,1.7428889,0.974215,-0.45949158,1.7101871,0.62422574,-0.27983525
2.0421638,0.9738636,-0.7619626,2.076496,0.8848131,-0.7213513,2.027746,0.8899925,-0.8348516,2.0887747,1.0955287,-0.7578258,2.0067313,0.506702,-0.62352884,1.9500953,0.52006537,-0.91650593,2.0279083,1.227254,-0.7198853,2.087573,0.099444605,-0.71443677,2.157495,0.1667904,-1.0178226,2.0060823,1.2632235,-0.70913553,2.0058234,0.026505329,-0.61946446,2.0528383,0.06530191,-1.0300369,1.9459242,1.4744725,-0.6865667,2.009003,1.3721628,-0.6283917,1.946334,1.3781056,-0.7698851,1.8684224,1.5156602,-0.64431345,2.0275724,1.388596,-0.49826938,1.8487176,1.4006058,-0.83980954,2.072991,1.1542292,-0.41829252,1.7901521,1.1697673,-0.88910145,1.8283087,1.0339108,-0.410901,1.7309793,0.99275994,-0.677146,1.7376103,0.9891662,-0.4437806,1.6781256,0.6569503,-0.2841641
2.0444314,0.97266304,-0.76555216,2.076219,0.8835304,-0.7243527,2.0322056,0.8887986,-0.838112,2.092024,1.0936329,-0.7598946,2.008379,0.5055998,-0.6313187,1.9699686,0.51655847,-0.92306864,2.0322351,1.226182,-0.7251106,2.088988,0.09882355,-0.71192116,2.1826265,0.16425695,-1.0128553,2.0104582,1.2616305,-0.7160149,2.0051336,0.026225597,-0.62054515,2.0817082,0.059645,-1.0256926,1.9499009,1.4734625,-0.6942593,2.0121682,1.3707672,-0.634958,1.952052,1.3770117,-0.7769247,1.8738021,1.5166152,-0.6546246,2.0267298,1.3899844,-0.50534934,1.8570459,1.4012097,-0.8501263,2.066674,1.1574492,-0.41399166,1.7970507,1.1732811,-0.9076208,1.8222347,1.0489087,-0.3969924,1.7283982,1.0083925,-0.6947565,1.730715,1.0050364,-0.43033862,1.6486723,0.6871944,-0.2986076
2.0470307,0.9713206,-0.76875895,2.0782423,0.88216764,-0.7259862,2.037484,0.88677466,-0.84073526,2.094346,1.0926677,-0.7627552,2.0113237,0.5040156,-0.63733214,1.9873573,0.51190066,-0.9280288,2.0363243,1.2252464,-0.73231506,2.0900254,0.09582922,-0.711511,2.2013712,0.16181219,-1.0112036,2.015483,1.2615563,-0.7243121,2.0020137,0.02279269,-0.6219694,2.0998156,0.054807644,-1.0273241,1.9529577,1.4731251,-0.70347637,2.0138135,1.3700951,-0.6430227,1.9570011,1.376417,-0.7863271,1.8760114,1.5175494,-0.66499335,2.027483,1.3911759,-0.51445127,1.8642281,1.4034845,-0.86210644,2.0655646,1.1632816,-0.4117645,1.8018459,1.1782736,-0.93106115,1.8195958,1.0646232,-0.38487673,1.7229486,1.0227375,-0.7163846,1.7271662,1.0215943,-0.41795516,1.6180834,0.71503514,-0.316777
2.049525,0.9686699,-0.77172065,2.0788748,0.8795989,-0.72786623,2.0424478,0.8846523,-0.84331363,2.0960877,1.0898212,-0.7657027,2.014568,0.50177324,-0.64263016,1.995938,0.50828266,-0.9337404,2.038931,1.2233236,-0.7386503,2.0956478,0.093791634,-0.7111032,2.2149222,0.16240859,-1.0151068,2.017921,1.2588607,-0.732278,2.0040255,0.020600922,-0.6230204,2.114527,0.05306654,-1.0330378,1.9560841,1.4722605,-0.71185255,2.0152645,1.3688995,-0.6510618,1.9614111,1.3757491,-0.79472375,1.8794328,1.5184039,-0.6763147,2.0267649,1.3907311,-0.522798,1.8720579,1.4038904,-0.87433696,2.0603797,1.1673927,-0.40846413,1.8057185,1.18195,-0.95508045,1.8138288,1.0810716,-0.37614542,1.7195599,1.0316316,-0.7383443,1.7219331,1.0417297,-0.4078663,1.5938715,0.7367221,-0.33778518
2.051668,0.96637625,-0.7751623,2.081408,0.8769271,-0.73104143,2.0462685,0.88142395,-0.8466832,2.0971234,1.087763,-0.7678974,2.0182173,0.4995071,-0.64899725,2.0007114,0.5029773,-0.9406023,2.040866,1.2201964,-0.74451876,2.101355,0.091465846,-0.7119371,2.2271986,0.16474181,-1.0239825,2.0198584,1.2568055,-0.73820096,2.0098073,0.017673392,-0.6234808,2.127987,0.05213757,-1.0444603,1.9570744,1.4707557,-0.718874,2.0150423,1.3661735,-0.65757394,1.9648386,1.3732109,-0.8021174,1.8813947,1.5182517,-0.684755,2.0252366,1.388388,-0.5292018,1.8782235,1.4040302,-0.88483304,2.0553567,1.1708007,-0.4054345,1.8072968,1.1851815,-0.9801608,1.8065546,1.0977838,-0.37156925,1.7152045,1.0410306,-0.7621175,1.7171133,1.0592535,-0.40428492,1.5733659,0.75214493,-0.35902962
2.0539308,0.96307886,-0.778926,2.084205,0.8745152,-0.7350857,2.0504146,0.878533,-0.8505253,2.097404,1.0851706,-0.77204543,2.0237384,0.4960371,-0.65265983,2.0003843,0.5013352,-0.9490638,2.0419097,1.2187208,-0.7508414,2.110867,0.08954556,-0.70931906,2.237596,0.1701376,-1.0331376,2.0201013,1.2553402,-0.74527085,2.0197656,0.016048908,-0.6211662,2.141876,0.05301003,-1.0537466,1.957185,1.4695264,-0.72640914,2.0147953,1.3654752,-0.66449803,1.9661983,1.3720114,-0.8092248,1.8816633,1.5182704,-0.69396996,2.0222492,1.388433,-0.5366988,1.8835571,1.404366,-0.8943518,2.0471504,1.1751341,-0.40128425,1.8100989,1.1904118,-1.0064905,1.7974874,1.1105746,-0.37097663,1.7114283,1.0509105,-0.7877006,1.7085302,1.0768324,-0.4054069,1.5575475,0.7691971,-0.3849918
2.05708,0.96220094,-0.78298694,2.088509,0.87329656,-0.739268,2.0545676,0.8769516,-0.8543047,2.099231,1.0854348,-0.77609324,2.0295765,0.4938527,-0.65463006,1.9966679,0.50128096,-0.95538676,2.0439448,1.2176516,-0.75764495,2.1165974,0.08639735,-0.7054721,2.2452033,0.17864232,-1.0436606,2.0216696,1.2551148,-0.7521777,2.0256367,0.014181741,-0.61746746,2.151871,0.058799334,-1.0643163,1.9570388,1.4688082,-0.73421955,2.0136855,1.3647982,-0.6715051,1.9681858,1.371161,-0.8165406,1.8804418,1.5179722,-0.70232916,2.0211968,1.3894877,-0.54490256,1.8892165,1.4058546,-0.9033419,2.0444186,1.1817505,-0.39552617,1.8120496,1.1996355,-1.0340633,1.7900245,1.1275417,-0.3695109,1.7041839,1.0649894,-0.8162171,1.7008078,1.0949621,-0.40823317,1.5422026,0.7901281,-0.41261953
2.0607526,0.96020406,-0.7878319,2.091912,0.87056595,-0.7437864,2.0596042,0.8736437,-0.8586039,2.101168,1.0827452,-0.78144765,2.0342345,0.49220797,-0.6550667,1.9898993,0.50168574,-0.96503866,2.0458305,1.2165163,-0.76466155,2.1222074,0.084336296,-0.7036965,2.2483582,0.187099,-1.0550498,2.023945,1.2543619,-0.760573,2.0316064,0.013512313,-0.616367,2.1602561,0.065583386,-1.0778341,1.9569441,1.4667767,-0.74434686,2.0137882,1.3635626,-0.6803717,1.9705437,1.3698174,-0.8250886,1.8809466,1.515901,-0.7126224,2.0215406,1.3907965,-0.5541017,1.8963971,1.405868,-0.9140487,2.044701,1.1913798,-0.39033413,1.8170698,1.210735,-1.0625455,1.7860593,1.143585,-0.37167093,1.6991954,1.0794638,-0.8457645,1.6943216,1.1115602,-0.41338977,1.5285667,0.8129818,-0.4418136
2.0651927,0.95923257,-0.7933025,2.0966496,0.8689595,-0.74926144,2.065109,0.87207705,-0.8632197,2.1044893,1.0812113,-0.78685176,2.038597,0.491061,-0.65898985,1.9825368,0.5027937,-0.97277576,2.0482569,1.2149334,-0.7721901,2.1290178,0.082908794,-0.70367664,2.2496996,0.19553968,-1.0668736,2.0255828,1.2522234,-0.76782626,2.0393708,0.013727419,-0.61971474,2.164288,0.075369805,-1.0942975,1.9540362,1.4630208,-0.7542702,2.0127463,1.3601447,-0.6895531,1.9700693,1.3659284,-0.8343367,1.8768426,1.5114108,-0.7245489,2.0213277,1.3895329,-0.5637829,1.8988138,1.4051163,-0.92333204,2.044482,1.2005831,-0.38336247,1.8221093,1.2215338,-1.0906547,1.7787384,1.1606141,-0.37465388,1.6937821,1.0939362,-0.8779809,1.6860197,1.128067,-0.42017397,1.5077822,0.8333007,-0.4742062
2.070275,0.9587074,-0.7991862,2.100782,0.86918604,-0.7546707,2.0711896,0.8718065,-0.86773384,2.1086347,1.0812429,-0.792555,2.0423958,0.49230078,-0.6610123,1.9740326,0.5048704,-0.98514473,2.0521343,1.2149994,-0.7804003,2.1348476,0.082652144,-0.7008381,2.243292,0.20028499,-1.0877242,2.0285094,1.2524678,-0.7771981,2.0418856,0.0124639645,-0.6216221,2.1603065,0.082162224,-1.1193604,1.9541382,1.4625899,-0.7661425,2.0134509,1.3608286,-0.6996766,1.9722097,1.3658385,-0.8450659,1.8755306,1.5104389,-0.73609275,2.0217323,1.39352,-0.5745686,1.9040167,1.4063404,-0.9347786,2.0453563,1.2138859,-0.37983632,1.8278064,1.2351584,-1.1160424,1.7743754,1.1800216,-0.37978178,1.6888193,1.1111702,-0.9090355,1.6823828,1.1470249,-0.426951,1.4835436,0.85802525,-0.50902164
2.0755281,0.9581898,-0.80509496,2.1058114,0.86901486,-0.7603938,2.078103,0.87043774,-0.8728719,2.1119437,1.0808002,-0.7984469,2.0474844,0.4924256,-0.6647207,1.9672427,0.5075088,-0.9957341,2.0535634,1.2151816,-0.78860104,2.1449308,0.08132453,-0.6974543,2.2357743,0.2006237,-1.1110673,2.029176,1.2518363,-0.7860805,2.0500875,0.0124056265,-0.6224921,2.1523132,0.086291246,-1.1475369,1.9507837,1.4619595,-0.7757987,2.0106425,1.3620472,-0.7096335,1.9721525,1.36504,-0.8544158,1.8704134,1.5085616,-0.74725074,2.0185134,1.3968737,-0.5836345,1.9067438,1.4081721,-0.94403076,2.0409992,1.2263,-0.37719333,1.8351107,1.248932,-1.1402125,1.7716117,1.1980848,-0.38071477,1.6837553,1.1330925,-0.9410894,1.6787212,1.1657054,-0.4298898,1.4498343,0.89119625,-0.55026376
2.0805643,0.9578644,-0.81104887,2.111304,0.86838835,-0.7646859,2.083741,0.86875904,-0.8782867,2.1169338,1.0805495,-0.8047532,2.0500827,0.49317822,-0.6675279,1.9596035,0.5089794,-1.006656,2.0549648,1.2146335,-0.79801047,2.1513555,0.08040306,-0.691986,2.2157414,0.19468156,-1.137242,2.0296335,1.2512949,-0.7962026,2.0532653,0.010098293,-0.6197785,2.1271417,0.08428996,-1.1791868,1.9476652,1.4607042,-0.7876441,2.0081522,1.3606913,-0.71956235,1.9719338,1.3636245,-0.8669507,1.8651972,1.5053657,-0.7577412,2.0149086,1.4001068,-0.59242076,1.9107028,1.4086968,-0.9565865,2.042992,1.2382755,-0.37833503,1.8431906,1.2617474,-1.1634936,1.7706501,1.2115325,-0.3825331,1.6804156,1.1527839,-0.97578025,1.6763222,1.1787529,-0.43396035,1.4203948,0.9210809,-0.5933645
2.0855227,0.9555211,-0.81710553,2.1160033,0.8662283,-0.7690394,2.090094,0.86640984,-0.8838399,2.1210146,1.0787328,-0.8115816,2.050755,0.49389514,-0.66792166,1.9574075,0.5120269,-1.0172375,2.0561948,1.2136636,-0.807558,2.155879,0.07979642,-0.6858781,2.197097,0.18842375,-1.1619707,2.0294266,1.2496792,-0.8071113,2.0547934,0.008856863,-0.61715156,2.1018178,0.08377475,-1.2066053,1.9434841,1.4576216,-0.79959464,2.0041587,1.3594909,-0.730956,1.9715598,1.3611938,-0.8778234,1.8588696,1.4998387,-0.76996726,2.0105224,1.4027752,-0.60411346,1.9125513,1.4080874,-0.96743995,2.041698,1.2509974,-0.38131064,1.8519902,1.2751607,-1.1850942,1.7709359,1.2216083,-0.38039225,1.6751286,1.1719555,-1.0083845,1.6717392,1.1880882,-0.4299631,1.3852034,0.94624674,-0.63950104
2.09034,0.9542596,-0.8232137,2.1208205,0.8648597,-0.7728553,2.0965853,0.86332136,-0.88958293,2.126098,1.0776635,-0.8184306,2.0508878,0.49273488,-0.6690247,1.9597762,0.50901663,-1.0257735,2.0561867,1.2104385,-0.8184534,2.15975,0.077827245,-0.6781593,2.1706066,0.17848226,-1.1855533,2.0291674,1.2455332,-0.8182473,2.055235,0.004115358,-0.61153305,2.0665662,0.07955067,-1.2338839,1.9369953,1.4508414,-0.81313276,1.9980298,1.3536652,-0.7428435,1.9684075,1.355243,-0.8915246,1.8489392,1.4906652,-0.7832828,2.002535,1.4016744,-0.61691463,1.9119241,1.4041283,-0.9797447,2.0411992,1.2637246,-0.3870216,1.8550074,1.2863538,-1.2076819,1.7687198,1.2277743,-0.3764208,1.6691437,1.1834769,-1.039863,1.6671059,1.1915119,-0.42417645,1.3522006,0.9631272,-0.6905676
2.095261,0.95076305,-0.8299589,2.1247728,0.8623551,-0.7771826,2.1033332,0.8609638,-0.89570826,2.1307926,1.0747968,-0.82685655,2.0499265,0.49226898,-0.66879886,1.9663147,0.5046672,-1.0338229,2.057086,1.2055367,-0.8303629,2.16473,0.07775878,-0.67271614,2.1462896,0.16237323,-1.2037749,2.0278597,1.2391794,-0.832244,2.0576477,0.0015805736,-0.6086336,2.0354204,0.07227348,-1.2527151,1.9323597,1.4423175,-0.829406,1.9949735,1.34749,-0.7573808,1.9679278,1.3470296,-0.9060502,1.844092,1.4809352,-0.7992021,1.9964939,1.3995807,-0.6325512,1.9116952,1.3977897,-0.99443555,2.0392714,1.272045,-0.39651853,1.8574117,1.2970093,-1.2285426,1.7705195,1.2292676,-0.37174687,1.6650244,1.1911827,-1.0686566,1.6685236,1.190757,-0.41288644,1.3313822,0.9693649,-0.73362243
2.1000972,0.94736755,-0.83681506,2.1284204,0.86085683,-0.7821934,2.1089563,0.85528564,-0.9011799,2.1356642,1.0708574,-0.8353946,2.0463884,0.4926998,-0.66885716,1.9755831,0.50028384,-1.0361377,2.0594082,1.1996045,-0.8417635,2.1656973,0.08129815,-0.66351384,2.1288638,0.14891845,-1.214863,2.0296063,1.2312495,-0.84363174,2.0578046,0.004007116,-0.60293335,2.0127614,0.06686044,-1.2627552,1.9303733,1.4316925,-0.8445134,1.993185,1.339475,-0.77115846,1.9681616,1.3369026,-0.9209311,1.8415359,1.4679737,-0.8150358,1.9911878,1.3940363,-0.6477941,1.9111314,1.389805,-1.007652,2.0361824,1.2792227,-0.41103476,1.8586268,1.2988282,-1.246105,1.7746334,1.229963,-0.36823323,1.6659038,1.191408,-1.091541,1.6727098,1.1901388,-0.40132475,1.3311814,0.96942395,-0.77231836
2.1048548,0.9411612,-0.8441349,2.1323895,0.8560096,-0.78784573,2.1146455,0.848508,-0.9070233,2.1407797,1.0654517,-0.8441701,2.0402765,0.49483725,-0.6661674,1.9832432,0.49601775,-1.0371155,2.0638094,1.1924177,-0.8542903,2.1640873,0.08632034,-0.65646,2.1208801,0.13743731,-1.216983,2.031986,1.2233928,-0.85688823,2.053575,0.008109331,-0.5994185,2.002911,0.059755616,-1.2620398,1.931654,1.4218152,-0.8618443,1.9925865,1.3319882,-0.78539646,1.9718728,1.3264627,-0.9352915,1.8431101,1.4568359,-0.8313527,1.9880335,1.3875657,-0.66368234,1.9149959,1.3803464,-1.0216781,2.032993,1.2838076,-0.42478317,1.8599706,1.2999958,-1.2593625,1.7817556,1.2277995,-0.3589091,1.6668097,1.1880326,-1.1116472,1.685194,1.1854824,-0.38445288,1.3360622,0.9587886,-0.80708826
2.1093614,0.9335389,-0.8507864,2.1353943,0.85041666,-0.7941563,2.1184871,0.8406556,-0.91186476,2.1463637,1.0566783,-0.85128826,2.031994,0.49402353,-0.6669313,1.9870626,0.48787132,-1.0370159,2.0682423,1.1829906,-0.86456066,2.1612787,0.08663374,-0.6531879,2.1205928,0.12877779,-1.2161062,2.0354676,1.2129269,-0.867157,2.0515242,0.009051032,-0.59753984,2.002451,0.052581243,-1.2564964,1.9295859,1.4087995,-0.87579393,1.992351,1.3217269,-0.79858625,1.9750514,1.3146049,-0.9480288,1.8417492,1.442004,-0.84803057,1.9845415,1.3785986,-0.67896795,1.9175069,1.3664135,-1.0341209,2.0252516,1.2852203,-0.43592995,1.8607013,1.294846,-1.2724222,1.78445,1.2237705,-0.34675193,1.6664993,1.181533,-1.1330576,1.692564,1.1774068,-0.36266458,1.3408339,0.9440601,-0.84640485
